state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Y.S.R. Kadapa,2020-03-21,2.60339974810366,1.9944257197986999,0.23419875726858802,7.732149201901821,1.1349042620096101,3.51362936212189
Y.S.R. Kadapa,2020-03-22,2.6230077855015,2.02559372040053,0.250624448167745,7.82198465073273,1.14893835064205,3.5616729822860402
Y.S.R. Kadapa,2020-03-23,2.58180504627704,1.9612360297321498,0.246827322921177,7.5884732214921,1.1479446612758302,3.49553863055954
Y.S.R. Kadapa,2020-03-24,2.62399485161317,2.03123933413246,0.239862557189327,7.8718115678655005,1.14093203731658,3.5656073965203303
Y.S.R. Kadapa,2020-03-25,2.5927729547241096,1.97928245888991,0.246742060885512,7.73632302294657,1.1498361276353601,3.5014680877376403
Y.S.R. Kadapa,2020-03-26,2.5983289344767995,1.98335856661929,0.250681359157091,7.60802189738671,1.14109931520171,3.5249561983215694
Y.S.R. Kadapa,2020-03-27,2.57548075827423,1.9906481702013898,0.21518586300192602,7.64078485174545,1.1298293582281298,3.4997314987098505
Y.S.R. Kadapa,2020-03-28,2.59796853797868,1.9664031462113003,0.235581113453147,7.5625830025701,1.1527873804351898,3.53908364322556
Y.S.R. Kadapa,2020-03-29,2.57358527556464,1.96709629661513,0.225750773293342,7.57674967958837,1.14184089603437,3.48933541260679
Y.S.R. Kadapa,2020-03-30,2.60187999982809,2.01751798010883,0.23754514487838196,7.80318466812201,1.14227868106994,3.5258963654062496
Y.S.R. Kadapa,2020-03-31,2.58099842494903,2.01111824256841,0.231068273443137,7.75893518218494,1.11904741629104,3.49763708045975
Y.S.R. Kadapa,2020-04-01,2.62121721130804,2.02273808927165,0.23174322620533203,7.79221178512771,1.14021045223867,3.5817432447110895
Y.S.R. Kadapa,2020-04-02,2.59857615577212,1.99467138007442,0.23598144954869896,7.7200132382024504,1.13936497855941,3.5322244187678
Y.S.R. Kadapa,2020-04-03,2.6066231034090896,1.9906123066962098,0.23677917929059802,7.64779273862958,1.15474783946101,3.5308681574657403
Y.S.R. Kadapa,2020-04-04,2.5993470932676,2.00640069459855,0.24251382764529802,7.814907951373921,1.12757177585973,3.5398952478390497
Y.S.R. Kadapa,2020-04-05,2.57792597719427,1.97882902565263,0.24303278427094002,7.61680918883636,1.12929643543578,3.4936737133045797
Y.S.R. Kadapa,2020-04-06,2.5718089696282798,1.9757442288747702,0.23110738089187802,7.664117911981009,1.14133253949007,3.48713628170832
Y.S.R. Kadapa,2020-04-07,2.58575353226843,1.9730444120790902,0.25155927818326196,7.60308358727846,1.12504582945054,3.50924348329907
Y.S.R. Kadapa,2020-04-08,2.61627524594894,1.9913772095801399,0.24590241063864202,7.69310042449405,1.1592719584703601,3.5363912200210397
Y.S.R. Kadapa,2020-04-09,2.6130265118089397,2.0220603273843603,0.24917237310628998,7.81538390910321,1.13942225113206,3.5465794123472403
Y.S.R. Kadapa,2020-04-10,2.6499195450045097,2.0559824062892402,0.244718903164302,7.97194510393909,1.16251337626374,3.59619302753417
Y.S.R. Kadapa,2020-04-11,2.62207069477249,2.03961747768144,0.247831155978261,7.89364491248114,1.1307320355360901,3.5246693227197303
Y.S.R. Kadapa,2020-04-12,2.6281634237492097,2.0156740287795403,0.250802674040328,7.868285053759429,1.16192884446813,3.56754869996771
Y.S.R. Kadapa,2020-04-13,2.5870132016117204,2.0016253441997702,0.24096306955018804,7.82422195563269,1.1253908033631599,3.49526056857601
Y.S.R. Kadapa,2020-04-14,2.61431591710758,1.98607278125055,0.241818141345163,7.5746598456274805,1.15455127742342,3.5693179431433797
Y.S.R. Kadapa,2020-04-15,2.5744438693053597,1.99375124163959,0.237333795917692,7.616879616599151,1.12845277234178,3.48394385882986
Y.S.R. Kadapa,2020-04-16,2.59886924480946,2.0046092204840202,0.231031973071535,7.6634718964472,1.12479833756119,3.5481142036696203
Y.S.R. Kadapa,2020-04-17,2.58983227401452,1.99621591452362,0.232875713606054,7.754317591386171,1.12564906286719,3.53632752511366
Y.S.R. Kadapa,2020-04-18,2.62628502270122,2.04900134108718,0.22762997025875698,7.987264592155711,1.13611765905224,3.5439018934033197
Y.S.R. Kadapa,2020-04-19,2.61560666908929,2.00761722598494,0.23450325341279504,7.67953349912233,1.15089040935964,3.56724942906311
Y.S.R. Kadapa,2020-04-20,2.58056865296524,1.9834143541617701,0.23594443857360103,7.6501507936864295,1.12962412288031,3.501478390901
Y.S.R. Kadapa,2020-04-21,2.6148133828903397,1.99273114659585,0.23786443163773302,7.62923624542215,1.1269872044616398,3.58201065554766
Y.S.R. Kadapa,2020-04-22,2.59976632647432,2.00020027622777,0.23273409505811601,7.690986470804441,1.1353531939113402,3.5613271721982
Y.S.R. Kadapa,2020-04-23,2.61461523919337,2.00674109892251,0.23546823759441,7.715381261841579,1.14708831213684,3.54354190381688
Y.S.R. Kadapa,2020-04-24,2.6148424661413396,2.00415687187897,0.24402610031127103,7.75753506993346,1.14606584349419,3.5445254059144102
Y.S.R. Kadapa,2020-04-25,2.59038939526629,1.9917643025406297,0.23286878060950197,7.685234537671191,1.14654562636406,3.51126114034727
Y.S.R. Kadapa,2020-04-26,2.59725033552925,2.00468913638662,0.24018358670503895,7.78795129491511,1.13507679794242,3.5292705831133597
Y.S.R. Kadapa,2020-04-27,13.3154999543,4.5248166896972695,6.0157070334918705,23.6611312296407,10.0568793616221,16.0583084183282
Y.S.R. Kadapa,2020-04-28,15.130499371169,5.784806054179961,5.43552347515492,27.6254333241815,10.958910583244698,18.7843389902157
Y.S.R. Kadapa,2020-04-29,9.259120125787911,5.367907001890781,3.0298263174463598,23.971112312931698,5.51150748140504,11.579859416954902
Y.S.R. Kadapa,2020-04-30,5.21267003664962,2.48731893417962,2.4074778863225896,12.5063879673537,3.62910757320601,6.001430128740151
Y.S.R. Kadapa,2020-05-01,3.27192225071061,0.959979050184742,1.8667494636605,5.613062212346259,2.59556222046529,3.7752164163821695
Y.S.R. Kadapa,2020-05-02,2.14044407025707,0.518806033552756,1.28775405961999,3.31649710953631,1.76604769279927,2.4490181025047
Y.S.R. Kadapa,2020-05-03,1.81710327336336,0.380361281127309,1.1815756597962699,2.6515724982285898,1.54729058279551,2.04382920621115
Y.S.R. Kadapa,2020-05-04,1.5828504416571598,0.29824905656635,1.06174192738747,2.2287165988915496,1.36724572086114,1.770225388477
Y.S.R. Kadapa,2020-05-05,1.1155005401073401,0.224577662384147,0.7249900402649051,1.5988730366448998,0.9570283785182551,1.2568975399005502
Y.S.R. Kadapa,2020-05-06,1.08620730298621,0.205191522427807,0.720582052684061,1.5311087134210402,0.9417775122419609,1.21499936282144
Y.S.R. Kadapa,2020-05-07,0.8977123175669821,0.181911501838928,0.5726007551170611,1.28056734362581,0.7693581802063492,1.0115054099165801
Y.S.R. Kadapa,2020-05-08,0.676437268550186,0.15740619749667903,0.40529873588257903,1.01552027700966,0.5638156113080811,0.774580441140913
Y.S.R. Kadapa,2020-05-09,0.591412377144709,0.14952824069505802,0.333333279000547,0.9228233678872192,0.48392199978112294,0.685617774556491
Y.S.R. Kadapa,2020-05-10,0.646532374168946,0.166850540203275,0.36318735238988703,1.0184123557723002,0.527740347119102,0.7498296467442779
Y.S.R. Kadapa,2020-05-11,0.550997993317106,0.16434412724336098,0.27625977022146997,0.915890779315645,0.43267001562369606,0.652724440158975
Y.S.R. Kadapa,2020-05-12,0.527104458519496,0.17163771194858,0.247287674001167,0.9190124874026859,0.403756400804643,0.6308552492718511
Y.S.R. Kadapa,2020-05-13,0.680494382410843,0.212522053677659,0.33285441090186,1.15620089884867,0.525944089119821,0.8103258153924658
Y.S.R. Kadapa,2020-05-14,0.502056547483145,0.19819013005569197,0.19513753075691298,0.958969513837763,0.359494141663101,0.6168696277574129
Y.S.R. Kadapa,2020-05-15,0.671105131506997,0.244149737159083,0.282933885732482,1.2339170410201399,0.49434648994331604,0.8143170666589649
Y.S.R. Kadapa,2020-05-16,0.787013328333507,0.287626170810161,0.32995408076720895,1.4454306631083798,0.5790859557435301,0.957765595527444
Y.S.R. Kadapa,2020-05-17,1.0414402104466898,0.36411293748282203,0.469175185722179,1.89300362455789,0.7797873188293759,1.2546170125595602
Y.S.R. Kadapa,2020-05-18,1.1535574786361003,0.39463464527636793,0.515175217377365,2.06521188282285,0.868855120624842,1.38879116072501
Y.S.R. Kadapa,2020-05-19,1.6096935018181202,0.482749702710139,0.817046707638877,2.67990614683929,1.2611195167713702,1.9056865349553898
Y.S.R. Kadapa,2020-05-20,1.5750784361633403,0.46605195092590795,0.7957941407874781,2.6043866692925097,1.23955846000552,1.8577832232248703
Y.S.R. Kadapa,2020-05-21,1.201952658574,0.39534222175460204,0.5548531555706601,2.07998325216086,0.915957346096774,1.44133517989649
Y.S.R. Kadapa,2020-05-22,0.8633199154423091,0.31082380665798104,0.368456905602815,1.57168471448193,0.6385084458730971,1.04486688331048
Y.S.R. Kadapa,2020-05-23,0.728012372248728,0.282491129489176,0.283223819145273,1.3884212125812398,0.5228801333638761,0.89059472357654
Y.S.R. Kadapa,2020-05-24,0.7625434885529871,0.297411853197923,0.300892274390211,1.4584664379576497,0.5474783105691801,0.937519315833941
Y.S.R. Kadapa,2020-05-25,0.598049250641058,0.27659149868266,0.180943498503695,1.24875761069876,0.3955249585000689,0.7553123870968941
Y.S.R. Kadapa,2020-05-26,0.82874087936132,0.35262225861858293,0.294428897196394,1.66424954351127,0.573839906037135,1.0233686057194
Y.S.R. Kadapa,2020-05-27,0.621459249484389,0.326682920714072,0.14986735472847,1.41344793087345,0.3831726892133401,0.800079496050697
Y.S.R. Kadapa,2020-05-28,1.10743862613055,0.46944805534715295,0.39150985476732597,2.20881581182874,0.7663118726665491,1.38002182550728
Y.S.R. Kadapa,2020-05-29,1.70238437842229,0.623345242566193,0.701024701270761,3.1186292799434705,1.25025933604843,2.0676371430987097
Y.S.R. Kadapa,2020-05-30,2.5021484699858396,0.781473308009916,1.2281247524924799,4.25189760305328,1.94422803381778,2.96367387671952
Y.S.R. Kadapa,2020-05-31,2.92689460231804,0.869487537880442,1.4946229427353799,4.8917520809362,2.31210164455094,3.44685450644575
Y.S.R. Kadapa,2020-06-01,2.3057945641934703,0.7020399998832769,1.1576931435684399,3.8884017693351,1.7996167682533601,2.7323523742624802
Y.S.R. Kadapa,2020-06-02,3.65803265113394,0.8166341463166271,2.30902462684044,5.52488839161484,3.07851433839179,4.1402996406443195
Y.S.R. Kadapa,2020-06-03,4.0696610925978,0.787824168822475,2.7190051852703303,5.7833119615433,3.51506108122217,4.5600454348254695
Y.S.R. Kadapa,2020-06-04,2.9735188817673794,0.661922612898356,1.83057608561426,4.41378392273856,2.5003268894849504,3.3844307172477994
Y.S.R. Kadapa,2020-06-05,1.9327325794802401,0.455317156152242,1.22922775586951,3.01180982679917,1.60624491622036,2.19117237052375
Y.S.R. Kadapa,2020-06-06,1.8283636722925902,0.320510426979279,1.30062046526106,2.54853606944315,1.60296358453734,2.01936765812188
Y.S.R. Kadapa,2020-06-07,1.6889206796279401,0.247983684224943,1.25489557508401,2.21560626901052,1.51608830619627,1.8458828847067401
Y.S.R. Kadapa,2020-06-08,1.3949257140384999,0.199583287375302,1.03669401588625,1.81336112922294,1.2569032980633799,1.5220657212023703
Y.S.R. Kadapa,2020-06-09,1.5842135219431799,0.20102682630543,1.21638907178969,2.00704935101396,1.4444005470668602,1.7138389556977702
Y.S.R. Kadapa,2020-06-10,1.60438602556231,0.187889771401897,1.26026467400229,1.99260021370052,1.47308218493724,1.7279781484946102
Y.S.R. Kadapa,2020-06-11,1.24631096724731,0.15790996780108899,0.958518229998179,1.57538947987515,1.13472980191662,1.35004108694207
Y.S.R. Kadapa,2020-06-12,1.5014692208385199,0.16806849978597196,1.19670515462475,1.8529299275764701,1.3855845071756296,1.60913582774811
Y.S.R. Kadapa,2020-06-13,1.44873399561997,0.15370943227676998,1.16286623123451,1.76980950472476,1.3431935632585799,1.5492911407633998
Y.S.R. Kadapa,2020-06-14,1.27375089310086,0.13891109265314402,1.0151137586344001,1.5605028084902,1.17683804015062,1.36390049729604
Y.S.R. Kadapa,2020-06-15,1.1156726011859999,0.12379732254206098,0.88989433664322,1.3760509902942,1.02976176400408,1.19533763133464
Y.S.R. Kadapa,2020-06-16,1.1228671262945702,0.118197630729192,0.906907500207892,1.36802116355072,1.0396623444630302,1.2006943391856202
Y.S.R. Kadapa,2020-06-17,1.15843259607904,0.114303627237411,0.945222083046755,1.39248093169994,1.07840939689626,1.2349934829673002
Y.S.R. Kadapa,2020-06-18,1.1236445635994798,0.11063177525639,0.917808158552813,1.3519766595160903,1.04703601868442,1.1970656800752
Y.S.R. Kadapa,2020-06-19,1.21903332408165,0.113196047556862,1.00485264689607,1.4480714874650702,1.14187883501284,1.29386362912697
Y.S.R. Kadapa,2020-06-20,1.50189687847083,0.126126474121459,1.26681067604083,1.75512100624932,1.41531367074294,1.5851276949372
Y.S.R. Kadapa,2020-06-21,1.7797954166292,0.13911911968048699,1.51823148080739,2.06752224761611,1.6844814712304899,1.87124576127538
Y.S.R. Kadapa,2020-06-22,1.7303582215976203,0.156560340311944,1.43510539766415,2.0427982717815802,1.62084996841704,1.83455602985257
Y.S.R. Kadapa,2020-06-23,1.6385376679012702,0.160810593481784,1.35065384062273,1.9834703682362198,1.5260752325385902,1.7422394627682098
Y.S.R. Kadapa,2020-06-24,1.49528799685532,0.13506942477096198,1.25874450265913,1.78177575705318,1.3983107270314101,1.58177124369396
Y.S.R. Kadapa,2020-06-25,1.9291077078518601,0.13855442256283199,1.6819396223520902,2.21746552823287,1.82975512736138,2.02091730247742
Y.S.R. Kadapa,2020-06-26,1.83936688869046,0.134202180526714,1.5819875133827999,2.11075173327826,1.74898573812334,1.9290641800503998
Y.S.R. Kadapa,2020-06-27,1.9851548040571,0.16659435419080898,1.6769424922824299,2.31620027168782,1.8668417937184398,2.0998896062592
Y.S.R. Kadapa,2020-06-28,1.70667342294709,0.153249173780477,1.43837026733098,2.0356493841571,1.59712576189444,1.80595482689601
Y.S.R. Kadapa,2020-06-29,1.52493266996753,0.125383365876907,1.31494140407383,1.79312672398992,1.4330384759172,1.60643694268108
Y.S.R. Kadapa,2020-06-30,1.4062159581835498,0.0961560860118135,1.2393973688603899,1.60900209434074,1.33686787285902,1.4697269478619501
Y.S.R. Kadapa,2020-07-01,1.43090118771804,0.0817820616788696,1.28553317690765,1.60352446889238,1.37248374124645,1.4846788602411003
Y.S.R. Kadapa,2020-07-02,1.2997522399602701,0.0680478756740839,1.17642693083397,1.4397849647428,1.2521300435604,1.34398403384126
Y.S.R. Kadapa,2020-07-03,1.07871193899023,0.0569723081340982,0.9732521288680892,1.19418517856632,1.03905870558354,1.11654052278298
Y.S.R. Kadapa,2020-07-04,1.01164082457331,0.0499835279241005,0.915665384371938,1.1132636354619099,0.9766325127693639,1.04470298670604
Y.S.R. Kadapa,2020-07-05,0.9522893891952472,0.0459763774740882,0.8656307171687829,1.04516045499209,0.920956540715188,0.9828344572395259
Y.S.R. Kadapa,2020-07-06,0.8767435167966551,0.0429658659027144,0.7952112188042622,0.9618454819530129,0.846793735448972,0.9055584694525741
Y.S.R. Kadapa,2020-07-07,0.8861061000362259,0.0418649076307318,0.8073655177004591,0.971008844517062,0.857020968136682,0.9139419246650891
Y.S.R. Kadapa,2020-07-08,1.0094104213061899,0.0455598819303283,0.923581083415283,1.1013853272746499,0.9775406784673492,1.03945646173191
Y.S.R. Kadapa,2020-07-09,1.02012893789225,0.0452668288121177,0.933608546080409,1.11063012284879,0.989006243492766,1.05045896285717
Y.S.R. Kadapa,2020-07-10,1.08455253611473,0.047021516482064006,0.9948646858564619,1.17917279562407,1.05226066839824,1.1169209367704498
Y.S.R. Kadapa,2020-07-11,1.1141049955558702,0.0481236673645829,1.0222142586660798,1.21111209509254,1.0808874372459,1.1463962136530301
Y.S.R. Kadapa,2020-07-12,1.14962414356497,0.0477608911296341,1.05796191905517,1.2465468676223999,1.11725446434891,1.18086786894754
Y.S.R. Kadapa,2020-07-13,1.1462475032628798,0.0482704207735412,1.05355952612138,1.2418879902916498,1.1131860792515702,1.17869941121822
Y.S.R. Kadapa,2020-07-14,1.25279546269351,0.0499769216988447,1.15675293177566,1.35382034721473,1.2189280736158101,1.28611486292373
Y.S.R. Kadapa,2020-07-15,1.29410283071119,0.0513441038351004,1.1974865486086999,1.39695222933522,1.25865906988205,1.3282329234841699
Y.S.R. Kadapa,2020-07-16,1.1342320090486102,0.0507613580814232,1.03773217622079,1.23538438624851,1.09912898841659,1.1680189496823201
Y.S.R. Kadapa,2020-07-17,1.14606997840123,0.0505098726855063,1.05241216614357,1.24978708049844,1.11080003495279,1.17883892148201
Y.S.R. Kadapa,2020-07-18,1.3457719936110402,0.0495217778756621,1.25185977005522,1.44587213746712,1.312111258339,1.37880444180994
Y.S.R. Kadapa,2020-07-19,1.37112836126791,0.0489136000745865,1.27523394746336,1.46717340017531,1.3379326898350299,1.4034745128796398
Y.S.R. Kadapa,2020-07-20,1.5911370388166601,0.0689181747046755,1.45325398774376,1.72320722224192,1.5441111255735298,1.63857417351492
Y.S.R. Kadapa,2020-07-21,1.5853611399438998,0.0840033619182668,1.4280202221446698,1.75923886600649,1.52688439275756,1.6407877071440802
Y.S.R. Kadapa,2020-07-22,1.5232599006360001,0.0890734842098419,1.35957432427936,1.7042113632769298,1.46028625064357,1.5843549172488098
Y.S.R. Kadapa,2020-07-23,1.67681887019985,0.0935989933840183,1.5181822981665802,1.87248989307607,1.6076715419603202,1.7400802716423003
Y.S.R. Kadapa,2020-07-24,1.67517609726559,0.0892362502379438,1.5153719719028602,1.8554971493193,1.61064003830111,1.7369431566333702
Y.S.R. Kadapa,2020-07-25,1.6473443546190398,0.0950794867375105,1.4720849654864498,1.83381873185676,1.5792561506174299,1.7153801369027701
Y.S.R. Kadapa,2020-07-26,1.5004016621039298,0.0907948920574788,1.34496290348801,1.68769002417921,1.4324793055416203,1.56187381719591
Y.S.R. Kadapa,2020-07-27,1.57872982038479,0.0846599767586432,1.43977445368504,1.75566932032978,1.5142883807499998,1.63843615251385
Y.S.R. Kadapa,2020-07-28,1.6004028844824698,0.0753425358673284,1.4719079473079397,1.75591107069985,1.54487580655357,1.65330951754962
Y.S.R. Kadapa,2020-07-29,1.6468411054218302,0.0800602722729793,1.4982350039560801,1.80400920945012,1.58854711745139,1.7052036412698302
Y.S.R. Kadapa,2020-07-30,1.61019779060353,0.0873224790227458,1.45120334130593,1.78370495787012,1.54620619677309,1.67324522572261
Y.S.R. Kadapa,2020-07-31,1.42636427606302,0.0791564892021256,1.29018199876734,1.5865959677114498,1.3677132336192,1.48180918010034
Y.S.R. Kadapa,2020-08-01,1.28783725758906,0.0636095894406338,1.18441818586351,1.4208958595936,1.23928980294126,1.33244223853043
Y.S.R. Kadapa,2020-08-02,1.2130308108309198,0.0462990918545945,1.13536053347468,1.31096719716763,1.17852660472979,1.24426073281456
Y.S.R. Kadapa,2020-08-03,1.2370338579062,0.0363697837922006,1.17425140706318,1.31587241222036,1.21099443704145,1.2603793808807702
